ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
MSBI,2023-04-27,s11_buyback_announcement,0001466026-23-000012,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-04-28,16.36550501621241,60.0,2023-07-26,19.641826629638672,0.20019679259397072,0.19719679259397072,False,0.19719679259397072,True,-0.07844810305308503,0.11108894013969794,0.08610785245427277,
MSBI,2023-04-27,s11_buyback_announcement,0001466026-23-000012,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-04-28,16.36550501621241,90.0,2023-09-07,18.610639572143555,0.13718700117759974,0.13418700117759974,False,0.13418700117759974,True,-0.07844810305308503,0.08508676352189903,0.04910023765570071,
MSBI,2023-07-27,s11_buyback_announcement,0001466026-23-000021,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-07-28,20.028276683655434,30.0,2023-09-11,18.610637664794922,-0.07078187710565287,-0.07378187710565287,False,-0.07378187710565287,True,-0.05626388172681829,-0.01629837657808375,-0.05748350052756912,
MSBI,2023-07-27,s11_buyback_announcement,0001466026-23-000021,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-07-28,20.028276683655434,60.0,2023-10-23,17.444814682006836,-0.1289907285811014,-0.1319907285811014,True,-0.10300000000000009,True,-0.05626388172681829,-0.07444263591668909,-0.0575480926644123,
MSBI,2023-07-27,s11_buyback_announcement,0001466026-23-000021,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-07-28,20.028276683655434,90.0,2023-12-05,20.889638900756836,0.04300730565622435,0.040007305656224346,True,-0.10300000000000009,True,-0.05626388172681829,0.00511222493229857,0.034895080723925775,
MSBI,2023-10-26,s11_buyback_announcement,0001466026-23-000027,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-10-27,17.283131029470646,30.0,2023-12-11,21.579069137573242,0.24856249141300268,0.24556249141300268,False,0.24556249141300268,False,0.24556249141300268,0.11540580374487974,0.13015668766812294,
MSBI,2023-10-26,s11_buyback_announcement,0001466026-23-000027,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-10-27,17.283131029470646,60.0,2024-01-25,23.4577579498291,0.3572632128883175,0.3542632128883175,False,0.3542632128883175,False,0.3542632128883175,0.18305281713812893,0.1712103957501886,
MSBI,2023-10-26,s11_buyback_announcement,0001466026-23-000027,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-10-27,17.283131029470646,90.0,2024-03-08,21.427812576293945,0.23981080394263743,0.23681080394263743,False,0.23681080394263743,False,0.23681080394263743,0.24048060330579313,-0.0036697993631557013,
MSBI,2023-12-05,s11_buyback_announcement,0001171843-23-007443,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-12-06,21.16541278886363,30.0,2024-01-22,23.259546279907227,0.09894130163837112,0.09594130163837111,False,0.09594130163837111,False,0.09594130163837111,0.05797637114250809,0.037964930495863025,
MSBI,2023-12-05,s11_buyback_announcement,0001171843-23-007443,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-12-06,21.16541278886363,60.0,2024-03-05,21.227062225341797,0.0029127443482039883,-8.725565179601175e-05,False,-8.725565179601175e-05,False,-8.725565179601175e-05,0.10990666183212916,-0.10999391748392517,
MSBI,2023-12-05,s11_buyback_announcement,0001171843-23-007443,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-12-06,21.16541278886363,90.0,2024-04-17,19.839269638061523,-0.06265614396615349,-0.06565614396615349,False,-0.06565614396615349,True,-0.055889068693318,0.09880106275128608,-0.16445720671743957,
MSBI,2024-01-25,s11_buyback_announcement,0001466026-24-000005,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-01-26,23.94897461980856,30.0,2024-03-11,21.314346313476562,-0.11001006715973782,-0.11301006715973783,True,-0.10299999999999987,True,-0.05655746581445542,0.04858601298010479,-0.1615960801398426,
MSBI,2024-01-25,s11_buyback_announcement,0001466026-24-000005,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-01-26,23.94897461980856,60.0,2024-04-23,21.23578643798828,-0.11329036941632398,-0.11629036941632398,True,-0.10299999999999987,True,-0.05655746581445542,0.04026142606533223,-0.1565517954816562,
MSBI,2024-01-25,s11_buyback_announcement,0001466026-24-000005,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-01-26,23.94897461980856,90.0,2024-06-05,19.85403060913086,-0.1709861935922179,-0.1739861935922179,True,-0.10299999999999987,True,-0.05655746581445542,0.09996349875187849,-0.2739496923440964,
MSBI,2024-04-25,s11_buyback_announcement,0001466026-24-000013,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-04-26,20.78191952075977,30.0,2024-06-10,19.420692443847656,-0.0655005460661292,-0.06850054606612921,False,-0.06850054606612921,True,-0.06105861217395869,0.05788497485356814,-0.12638552091969735,
MSBI,2024-04-25,s11_buyback_announcement,0001466026-24-000013,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-04-26,20.78191952075977,60.0,2024-07-24,22.551347732543945,0.08514267462236247,0.08214267462236247,False,0.08214267462236247,True,-0.06105861217395869,0.07233325517990119,0.009809419442461276,
MSBI,2024-04-25,s11_buyback_announcement,0001466026-24-000013,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-04-26,20.78191952075977,90.0,2024-09-05,20.04551124572754,-0.03543504604069947,-0.03843504604069947,True,-0.10299999999999998,True,-0.06105861217395869,0.08893673886896813,-0.1273717849096676,
MSBI,2024-07-25,s11_buyback_announcement,0001466026-24-000030,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-07-26,20.809147008764295,30.0,2024-09-09,19.776323318481445,-0.04963315843017735,-0.05263315843017735,True,-0.10300000000000009,True,-0.09001468374196353,0.007615819788495459,-0.06024897821867281,
MSBI,2024-07-25,s11_buyback_announcement,0001466026-24-000030,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-07-26,20.809147008764295,60.0,2024-10-21,20.583887100219727,-0.010825042874159863,-0.013825042874159862,True,-0.10300000000000009,True,-0.09001468374196353,0.07955303131189662,-0.09337807418605648,
MSBI,2024-07-25,s11_buyback_announcement,0001466026-24-000030,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-07-26,20.809147008764295,90.0,2024-12-03,24.13008689880371,0.15959039016066923,0.15659039016066922,True,-0.10300000000000009,True,-0.09001468374196353,0.11706537655860072,0.039525013602068504,
MSBI,2024-10-24,s11_buyback_announcement,0001466026-24-000038,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-10-25,22.4323054663742,30.0,2024-12-09,24.17547607421875,0.07770804523224539,0.07470804523224539,False,0.07470804523224539,True,-0.05893180534668163,0.039844645091690056,0.034863400140555334,
MSBI,2024-10-24,s11_buyback_announcement,0001466026-24-000038,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-10-25,22.4323054663742,60.0,2025-01-24,18.156572341918945,-0.1906060494256614,-0.1936060494256614,True,-0.10299999999999998,True,-0.05893180534668163,0.049020950586301515,-0.2426270000119629,
MSBI,2024-10-24,s11_buyback_announcement,0001466026-24-000038,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2024-10-25,22.4323054663742,90.0,2025-03-10,17.10079002380371,-0.23767131071580572,-0.24067131071580572,True,-0.10299999999999998,True,-0.05893180534668163,-0.03274764693542831,-0.2079236637803774,
MSBI,2025-01-23,s11_buyback_announcement,0001466026-25-000003,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2025-01-24,18.882834542977434,30.0,2025-03-10,17.100791931152344,-0.09437368143904201,-0.09737368143904201,True,-0.10299999999999998,True,-0.10452877596921595,-0.0807300129137154,-0.016643668525326616,
MSBI,2025-01-23,s11_buyback_announcement,0001466026-25-000003,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2025-01-24,18.882834542977434,60.0,2025-04-22,15.256044387817383,-0.19206810009934994,-0.19506810009934994,True,-0.10299999999999998,True,-0.10452877596921595,-0.13278530727652416,-0.06228279282282578,
MSBI,2025-01-23,s11_buyback_announcement,0001466026-25-000003,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2025-01-24,18.882834542977434,90.0,2025-06-04,15.525424003601074,-0.17780225377365222,-0.18080225377365222,True,-0.10299999999999998,True,-0.10452877596921595,-0.01982137774131132,-0.1609808760323409,
MSBI,2025-11-03,s11_buyback_announcement,0001104659-25-105532,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2025-11-04,15.272048576374093,30.0,2025-12-17,21.17653465270996,0.3866204358117433,0.3836204358117433,False,0.3836204358117433,False,0.3836204358117433,-0.0069662602689660735,0.3905866960807094,
MSBI,2025-11-03,s11_buyback_announcement,0001104659-25-105532,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2025-11-04,15.272048576374093,60.0,2026-02-02,22.657819747924805,0.4836136510838842,0.4806136510838842,False,0.4806136510838842,False,0.4806136510838842,0.03158488970067719,0.449028761383207,
MSBI,2025-11-03,s11_buyback_announcement,0001104659-25-105532,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2025-11-04,15.272048576374093,90.0,2026-03-17,20.850296020507812,0.3652586237031281,0.3622586237031281,False,0.3622586237031281,False,0.3622586237031281,-0.00493692661317402,0.36719555031630213,
MSBI,2026-01-22,s11_buyback_announcement,0001466026-26-000012,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2026-01-23,22.609095114473703,30.0,2026-03-09,20.524202346801758,-0.09221478157864249,-0.0952147815786425,True,-0.10299999999999998,True,-0.061999996492177245,-0.014357362771274529,-0.08085741880736796,
MSBI,2026-01-22,s11_buyback_announcement,0001466026-26-000012,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2026-01-23,22.609095114473703,60.0,2026-04-21,22.836509704589844,0.010058544535493485,0.007058544535493485,True,-0.10299999999999998,True,-0.061999996492177245,0.025943306307617764,-0.018884761772124278,
MSBI,2026-01-22,s11_buyback_announcement,0001466026-26-000012,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2026-01-23,22.609095114473703,90.0,2026-06-03,27.489999771118164,0.21588235318271742,0.21288235318271742,True,-0.10299999999999998,True,-0.061999996492177245,0.09903339810491052,0.1138489550778069,
MSBI,2026-04-23,s11_buyback_announcement,0001466026-26-000045,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2026-04-24,24.70414161682129,30.0,2026-06-08,28.760000228881836,0.16417727338880184,0.16117727338880183,False,0.16117727338880183,False,0.16117727338880183,0.040056176328054915,0.12112109706074692,
MSBI,2026-04-23,s11_buyback_announcement,0001466026-26-000045,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2026-04-24,24.70414161682129,60.0,,,,,,,,,,,exit_out_of_range
MSBI,2026-04-23,s11_buyback_announcement,0001466026-26-000045,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2026-04-24,24.70414161682129,90.0,,,,,,,,,,,exit_out_of_range
MSCI,2022-07-28,s11_buyback_announcement,0001564590-22-026882,MSCI Inc.  (MSCI)  (CIK 0001408198),2022-07-29,453.014092890512,30.0,2022-09-12,474.7044372558594,0.0478800653351632,0.0448800653351632,False,0.0448800653351632,True,-0.06071654264652471,0.00831744599539408,0.03656261933976912,
MSCI,2022-07-28,s11_buyback_announcement,0001564590-22-026882,MSCI Inc.  (MSCI)  (CIK 0001408198),2022-07-29,453.014092890512,60.0,2022-10-24,394.00177001953125,-0.1302659758208523,-0.1332659758208523,True,-0.10299999999999998,True,-0.06071654264652471,-0.06662173440667174,-0.06664424141418057,
MSCI,2022-07-28,s11_buyback_announcement,0001564590-22-026882,MSCI Inc.  (MSCI)  (CIK 0001408198),2022-07-29,453.014092890512,90.0,2022-12-06,479.16796875,0.05773302921463208,0.05473302921463208,True,-0.10299999999999998,True,-0.06071654264652471,-0.02976648006646454,0.08449950928109662,
MSCI,2024-10-29,s11_buyback_announcement,0001408198-24-000165,MSCI Inc.  (MSCI)  (CIK 0001408198),2024-10-30,568.8925844216168,30.0,2024-12-12,623.30126953125,0.09563964551401138,0.09263964551401138,False,0.09263964551401138,False,0.09263964551401138,0.039636030340175266,0.053003615173836116,
MSCI,2024-10-29,s11_buyback_announcement,0001408198-24-000165,MSCI Inc.  (MSCI)  (CIK 0001408198),2024-10-30,568.8925844216168,60.0,2025-01-29,581.218017578125,0.021665659729137143,0.018665659729137144,False,0.018665659729137144,False,0.018665659729137144,0.038785314779336444,-0.0201196550501993,
MSCI,2024-10-29,s11_buyback_announcement,0001408198-24-000165,MSCI Inc.  (MSCI)  (CIK 0001408198),2024-10-30,568.8925844216168,90.0,2025-03-13,532.33154296875,-0.06426703819674107,-0.06726703819674107,False,-0.06726703819674107,True,-0.050803874780586455,-0.04819309146263029,-0.01907394673411078,
MSCI,2025-10-28,s11_buyback_announcement,0001408198-25-000194,MSCI Inc.  (MSCI)  (CIK 0001408198),2025-10-29,581.9102901397112,30.0,2025-12-11,545.4824829101562,-0.06260038333539164,-0.06560038333539164,False,-0.06560038333539164,True,-0.05370318308234634,0.0006534596751182065,-0.06625384301050985,
MSCI,2025-10-28,s11_buyback_announcement,0001408198-25-000194,MSCI Inc.  (MSCI)  (CIK 0001408198),2025-10-29,581.9102901397112,60.0,2026-01-27,577.381103515625,-0.007783307325599509,-0.010783307325599508,False,-0.010783307325599508,True,-0.05370318308234634,0.012813741799537537,-0.023597049125137045,
MSCI,2025-10-28,s11_buyback_announcement,0001408198-25-000194,MSCI Inc.  (MSCI)  (CIK 0001408198),2025-10-29,581.9102901397112,90.0,2026-03-11,545.0914306640625,-0.06327239799593298,-0.06627239799593299,True,-0.10299999999999987,True,-0.05370318308234634,-0.015088096081002589,-0.0511843019149304,
MTCH,2022-05-03,s11_buyback_announcement,0000891103-22-000036,"Match Group, Inc.  (MTCH)  (CIK 0000891103)",2022-05-04,67.1147330558081,30.0,2022-06-16,70.36766815185547,0.048468271390462725,0.04546827139046272,False,0.04546827139046272,False,0.04546827139046272,-0.12091209544368253,0.16638036683414525,
MTCH,2022-05-03,s11_buyback_announcement,0000891103-22-000036,"Match Group, Inc.  (MTCH)  (CIK 0000891103)",2022-05-04,67.1147330558081,60.0,2022-08-01,70.97578430175781,0.057529115741831616,0.05452911574183161,False,0.05452911574183161,False,0.05452911574183161,-0.01087466592114017,0.06540378166297178,
MTCH,2022-05-03,s11_buyback_announcement,0000891103-22-000036,"Match Group, Inc.  (MTCH)  (CIK 0000891103)",2022-05-04,67.1147330558081,90.0,2022-09-13,57.713069915771484,-0.14008344683750473,-0.14308344683750474,True,-0.10299999999999998,True,-0.17842102446247365,-0.05342347360215216,-0.08965997323535257,
MTW,2023-11-01,s11_buyback_announcement,0000950170-23-057505,MANITOWOC CO INC  (MTW)  (CIK 0000061986),2023-11-02,14.5,30.0,2023-12-15,16.139999389648438,0.1131034061826508,0.1101034061826508,False,0.1101034061826508,True,-0.09218710765430504,0.10467637229360993,0.0054270338890408665,
MTW,2023-11-01,s11_buyback_announcement,0000950170-23-057505,MANITOWOC CO INC  (MTW)  (CIK 0000061986),2023-11-02,14.5,60.0,2024-01-31,16.100000381469727,0.1103448538944638,0.1073448538944638,False,0.1073448538944638,True,-0.09218710765430504,0.13656954100998853,-0.029224687115524728,
MTW,2023-11-01,s11_buyback_announcement,0000950170-23-057505,MANITOWOC CO INC  (MTW)  (CIK 0000061986),2023-11-02,14.5,90.0,2024-03-14,12.960000038146973,-0.10620689392089844,-0.10920689392089844,True,-0.10299999999999998,True,-0.09218710765430504,0.21205347870126356,-0.321260372622162,
MUSA,2023-05-02,s11_buyback_announcement,0001573516-23-000019,Murphy USA Inc.  (MUSA)  (CIK 0001573516),2023-05-03,286.10816615003887,30.0,2023-06-15,288.2746887207031,0.0075723898405895,0.0045723898405894995,False,0.0045723898405894995,True,-0.0537116158697567,0.07594325063685226,-0.07137086079626276,
MUSA,2023-05-02,s11_buyback_announcement,0001573516-23-000019,Murphy USA Inc.  (MUSA)  (CIK 0001573516),2023-05-03,286.10816615003887,60.0,2023-07-31,302.65692138671875,0.05784090492545224,0.05484090492545224,False,0.05484090492545224,True,-0.0537116158697567,0.11700363899361799,-0.06216273406816575,
MUSA,2023-05-02,s11_buyback_announcement,0001573516-23-000019,Murphy USA Inc.  (MUSA)  (CIK 0001573516),2023-05-03,286.10816615003887,90.0,2023-09-12,317.98406982421875,0.11141207223516902,0.10841207223516902,False,0.10841207223516902,True,-0.0537116158697567,0.08821166864656727,0.020200403588601756,
MUSA,2025-10-29,s11_buyback_announcement,0001573516-25-000071,Murphy USA Inc.  (MUSA)  (CIK 0001573516),2025-10-30,376.5452895877689,30.0,2025-12-12,405.2911376953125,0.07634101103485791,0.0733410110348579,False,0.0733410110348579,False,0.0733410110348579,-0.0031291497593601836,0.07647016079421809,
MUSA,2025-10-29,s11_buyback_announcement,0001573516-25-000071,Murphy USA Inc.  (MUSA)  (CIK 0001573516),2025-10-30,376.5452895877689,60.0,2026-01-28,420.5789489746094,0.11694120363329286,0.11394120363329285,False,0.11394120363329285,False,0.11394120363329285,0.01984908924065998,0.09409211439263288,
MUSA,2025-10-29,s11_buyback_announcement,0001573516-25-000071,Murphy USA Inc.  (MUSA)  (CIK 0001573516),2025-10-30,376.5452895877689,90.0,2026-03-12,454.8711242675781,0.20801172354475117,0.20501172354475117,False,0.20501172354475117,False,0.20501172354475117,-0.023207978372235982,0.22821970191698715,
MYRG,2025-02-26,s11_buyback_announcement,0000700923-25-000005,MYR GROUP INC.  (MYRG)  (CIK 0000700923),2025-02-27,125.87999725341797,30.0,2025-04-10,111.88999938964844,-0.1111375768113918,-0.1141375768113918,True,-0.10299999999999998,True,-0.10719287856741422,-0.11844161628845806,0.004304039477066257,
MYRG,2025-02-26,s11_buyback_announcement,0000700923-25-000005,MYR GROUP INC.  (MYRG)  (CIK 0000700923),2025-02-27,125.87999725341797,60.0,2025-05-23,157.41000366210938,0.250476700799541,0.24747670079954098,True,-0.10299999999999998,True,-0.10719287856741422,-0.026803895465413397,0.2742805962649544,
MYRG,2025-02-26,s11_buyback_announcement,0000700923-25-000005,MYR GROUP INC.  (MYRG)  (CIK 0000700923),2025-02-27,125.87999725341797,90.0,2025-07-09,184.22000122070312,0.4634573025119848,0.4604573025119848,True,-0.10299999999999998,True,-0.10719287856741422,0.05183513037838816,0.40862217213359664,
MYRG,2025-07-30,s11_buyback_announcement,0000700923-25-000028,MYR GROUP INC.  (MYRG)  (CIK 0000700923),2025-07-31,215.8300018310547,30.0,2025-09-12,175.6199951171875,-0.18630406511019904,-0.18930406511019904,True,-0.10299999999999998,True,-0.07121471292727499,0.02807047785498784,-0.21737454296518688,
MYRG,2025-07-30,s11_buyback_announcement,0000700923-25-000028,MYR GROUP INC.  (MYRG)  (CIK 0000700923),2025-07-31,215.8300018310547,60.0,2025-10-24,219.6300048828125,0.01760646351072337,0.01460646351072337,True,-0.10299999999999998,True,-0.07121471292727499,0.062032902102172605,-0.04742643859144924,
